timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:35:11.008,captures/20260828_143150,mm_per_px,2007,200.7425,0.261262
2026-08-28 14:35:11.109,captures/20260828_143150,mm_per_px,2008,200.8438,0.259240
2026-08-28 14:35:11.208,captures/20260828_143150,mm_per_px,2009,200.9421,0.262373
2026-08-28 14:35:11.309,captures/20260828_143150,mm_per_px,2010,201.0430,0.223753
2026-08-28 14:35:11.407,captures/20260828_143150,mm_per_px,2011,201.1419,0.189047
2026-08-28 14:35:11.507,captures/20260828_143150,mm_per_px,2012,201.2419,0.225692
2026-08-28 14:35:11.609,captures/20260828_143150,mm_per_px,2013,201.3438,0.249304
2026-08-28 14:35:11.713,captures/20260828_143150,mm_per_px,2014,201.4479,0.266188
2026-08-28 14:35:11.810,captures/20260828_143150,mm_per_px,2015,201.5448,0.213318
2026-08-28 14:35:11.907,captures/20260828_143150,mm_per_px,2016,201.6418,0.233558
2026-08-28 14:35:12.009,captures/20260828_143150,mm_per_px,2017,201.7434,0.241316
2026-08-28 14:35:12.108,captures/20260828_143150,mm_per_px,2018,201.8429,0.171616
2026-08-28 14:35:12.209,captures/20260828_143150,mm_per_px,2019,201.9435,0.171353
2026-08-28 14:35:12.308,captures/20260828_143150,mm_per_px,2020,202.0424,0.161266
2026-08-28 14:35:12.410,captures/20260828_143150,mm_per_px,2021,202.1442,0.180584
2026-08-28 14:35:12.508,captures/20260828_143150,mm_per_px,2022,202.2423,0.216099
2026-08-28 14:35:12.607,captures/20260828_143150,mm_per_px,2023,202.3417,0.207883
2026-08-28 14:35:12.707,captures/20260828_143150,mm_per_px,2024,202.4419,0.226651
2026-08-28 14:35:12.809,captures/20260828_143150,mm_per_px,2025,202.5430,0.256616
2026-08-28 14:35:12.913,captures/20260828_143150,mm_per_px,2026,202.6473,0.176441
2026-08-28 14:35:13.007,captures/20260828_143150,mm_per_px,2027,202.7417,0.204131
2026-08-28 14:35:13.110,captures/20260828_143150,mm_per_px,2028,202.8440,0.210705
2026-08-28 14:35:13.209,captures/20260828_143150,mm_per_px,2029,202.9430,0.214527
2026-08-28 14:35:13.307,captures/20260828_143150,mm_per_px,2030,203.0413,0.237166
2026-08-28 14:35:13.409,captures/20260828_143150,mm_per_px,2031,203.1430,0.305267
2026-08-28 14:35:13.508,captures/20260828_143150,mm_per_px,2032,203.2424,0.285628
2026-08-28 14:35:13.612,captures/20260828_143150,mm_per_px,2033,203.3460,0.264162
2026-08-28 14:35:13.712,captures/20260828_143150,mm_per_px,2034,203.4467,0.291350
2026-08-28 14:35:13.812,captures/20260828_143150,mm_per_px,2035,203.5469,0.354698
2026-08-28 14:35:13.909,captures/20260828_143150,mm_per_px,2036,203.6432,0.391549
2026-08-28 14:35:14.008,captures/20260828_143150,mm_per_px,2037,203.7424,0.357231
2026-08-28 14:35:14.107,captures/20260828_143150,mm_per_px,2038,203.8415,0.360265
2026-08-28 14:35:14.213,captures/20260828_143150,mm_per_px,2039,203.9470,0.365116
2026-08-28 14:35:14.307,captures/20260828_143150,mm_per_px,2040,204.0416,0.342619
2026-08-28 14:35:14.406,captures/20260828_143150,mm_per_px,2041,204.1407,0.375823
2026-08-28 14:35:14.509,captures/20260828_143150,mm_per_px,2042,204.2430,0.319901
2026-08-28 14:35:14.607,captures/20260828_143150,mm_per_px,2043,204.3413,0.360438
2026-08-28 14:35:14.707,captures/20260828_143150,mm_per_px,2044,204.4414,0.397519
2026-08-28 14:35:14.808,captures/20260828_143150,mm_per_px,2045,204.5424,0.324198
2026-08-28 14:35:14.908,captures/20260828_143150,mm_per_px,2046,204.6422,0.287001
2026-08-28 14:35:15.007,captures/20260828_143150,mm_per_px,2047,204.7414,0.263945
2026-08-28 14:35:15.108,captures/20260828_143150,mm_per_px,2048,204.8426,0.251970
2026-08-28 14:35:15.210,captures/20260828_143150,mm_per_px,2049,204.9444,0.222548
2026-08-28 14:35:15.308,captures/20260828_143150,mm_per_px,2050,205.0422,0.276102
2026-08-28 14:35:15.453,captures/20260828_143150,mm_per_px,2051,205.1874,0.311076
2026-08-28 14:35:15.515,captures/20260828_143150,mm_per_px,2052,205.2491,0.293897
2026-08-28 14:35:15.611,captures/20260828_143150,mm_per_px,2053,205.3456,0.287979
2026-08-28 14:35:15.710,captures/20260828_143150,mm_per_px,2054,205.4441,0.217860
2026-08-28 14:35:15.808,captures/20260828_143150,mm_per_px,2055,205.5428,0.192849
2026-08-28 14:35:15.908,captures/20260828_143150,mm_per_px,2056,205.6424,0.128805
2026-08-28 14:35:16.013,captures/20260828_143150,mm_per_px,2057,205.7471,0.155625
2026-08-28 14:35:16.110,captures/20260828_143150,mm_per_px,2058,205.8449,0.151086
2026-08-28 14:35:16.212,captures/20260828_143150,mm_per_px,2059,205.9463,0.128567
2026-08-28 14:35:16.309,captures/20260828_143150,mm_per_px,2060,206.0430,0.143836
2026-08-28 14:35:16.407,captures/20260828_143150,mm_per_px,2061,206.1418,0.117990
2026-08-28 14:35:16.507,captures/20260828_143150,mm_per_px,2062,206.2414,0.120817
2026-08-28 14:35:16.608,captures/20260828_143150,mm_per_px,2063,206.3429,0.113945
2026-08-28 14:35:16.707,captures/20260828_143150,mm_per_px,2064,206.4417,0.116674
2026-08-28 14:35:16.809,captures/20260828_143150,mm_per_px,2065,206.5432,0.108584
2026-08-28 14:35:16.910,captures/20260828_143150,mm_per_px,2066,206.6442,0.103908
2026-08-28 14:35:17.012,captures/20260828_143150,mm_per_px,2067,206.7467,0.083568
2026-08-28 14:35:17.108,captures/20260828_143150,mm_per_px,2068,206.8423,0.058350
2026-08-28 14:35:17.207,captures/20260828_143150,mm_per_px,2069,206.9415,0.042016
2026-08-28 14:35:17.310,captures/20260828_143150,mm_per_px,2070,207.0449,0.037935
2026-08-28 14:35:17.409,captures/20260828_143150,mm_per_px,2071,207.1438,0.063834
2026-08-28 14:35:17.508,captures/20260828_143150,mm_per_px,2072,207.2426,0.073247
2026-08-28 14:35:17.609,captures/20260828_143150,mm_per_px,2073,207.3438,0.073239
2026-08-28 14:35:17.708,captures/20260828_143150,mm_per_px,2074,207.4422,0.090653
2026-08-28 14:35:17.809,captures/20260828_143150,mm_per_px,2075,207.5431,0.104776
2026-08-28 14:35:17.907,captures/20260828_143150,mm_per_px,2076,207.6418,0.086428
2026-08-28 14:35:18.009,captures/20260828_143150,mm_per_px,2077,207.7435,0.077005
2026-08-28 14:35:18.107,captures/20260828_143150,mm_per_px,2078,207.8418,0.089043
2026-08-28 14:35:18.211,captures/20260828_143150,mm_per_px,2079,207.9456,0.108815
2026-08-28 14:35:18.308,captures/20260828_143150,mm_per_px,2080,208.0429,0.120168
2026-08-28 14:35:18.407,captures/20260828_143150,mm_per_px,2081,208.1416,0.066917
2026-08-28 14:35:18.507,captures/20260828_143150,mm_per_px,2082,208.2418,0.071855
2026-08-28 14:35:18.610,captures/20260828_143150,mm_per_px,2083,208.3449,0.052470
2026-08-28 14:35:18.711,captures/20260828_143150,mm_per_px,2084,208.4456,0.041656
2026-08-28 14:35:18.811,captures/20260828_143150,mm_per_px,2085,208.5459,0.062009
2026-08-28 14:35:18.912,captures/20260828_143150,mm_per_px,2086,208.6466,0.044699
2026-08-28 14:35:19.011,captures/20260828_143150,mm_per_px,2087,208.7454,0.039324
2026-08-28 14:35:19.112,captures/20260828_143150,mm_per_px,2088,208.8468,0.034923
2026-08-28 14:35:19.210,captures/20260828_143150,mm_per_px,2089,208.9441,0.031536
2026-08-28 14:35:19.308,captures/20260828_143150,mm_per_px,2090,209.0420,0.058802
2026-08-28 14:35:19.408,captures/20260828_143150,mm_per_px,2091,209.1426,0.072604
2026-08-28 14:35:19.511,captures/20260828_143150,mm_per_px,2092,209.2451,0.066181
2026-08-28 14:35:19.612,captures/20260828_143150,mm_per_px,2093,209.3462,0.064784
2026-08-28 14:35:19.707,captures/20260828_143150,mm_per_px,2094,209.4412,0.086890
2026-08-28 14:35:19.808,captures/20260828_143150,mm_per_px,2095,209.5424,0.063210
2026-08-28 14:35:19.910,captures/20260828_143150,mm_per_px,2096,209.6444,0.058312
2026-08-28 14:35:20.008,captures/20260828_143150,mm_per_px,2097,209.7423,0.042331
2026-08-28 14:35:20.108,captures/20260828_143150,mm_per_px,2098,209.8425,0.042601
2026-08-28 14:35:20.209,captures/20260828_143150,mm_per_px,2099,209.9430,0.032744
2026-08-28 14:35:20.307,captures/20260828_143150,mm_per_px,2100,210.0418,0.030931
2026-08-28 14:35:20.410,captures/20260828_143150,mm_per_px,2101,210.1449,0.021810
2026-08-28 14:35:20.508,captures/20260828_143150,mm_per_px,2102,210.2422,0.039447
2026-08-28 14:35:20.608,captures/20260828_143150,mm_per_px,2103,210.3421,0.064706
2026-08-28 14:35:20.710,captures/20260828_143150,mm_per_px,2104,210.4447,0.080109
2026-08-28 14:35:20.810,captures/20260828_143150,mm_per_px,2105,210.5444,0.085767
2026-08-28 14:35:20.913,captures/20260828_143150,mm_per_px,2106,210.6472,0.083865
2026-08-28 14:35:21.009,captures/20260828_143150,mm_per_px,2107,210.7439,0.072185
2026-08-28 14:35:21.108,captures/20260828_143150,mm_per_px,2108,210.8426,0.045987
2026-08-28 14:35:21.209,captures/20260828_143150,mm_per_px,2109,210.9432,0.033790
2026-08-28 14:35:21.306,captures/20260828_143150,mm_per_px,2110,211.0404,0.026574
2026-08-28 14:35:21.407,captures/20260828_143150,mm_per_px,2111,211.1418,0.030214
2026-08-28 14:35:21.507,captures/20260828_143150,mm_per_px,2112,211.2413,0.029808
2026-08-28 14:35:21.607,captures/20260828_143150,mm_per_px,2113,211.3412,0.032149
2026-08-28 14:35:21.708,captures/20260828_143150,mm_per_px,2114,211.4425,0.037552
2026-08-28 14:35:21.807,captures/20260828_143150,mm_per_px,2115,211.5415,0.041866
2026-08-28 14:35:21.907,captures/20260828_143150,mm_per_px,2116,211.6416,0.034200
2026-08-28 14:35:22.010,captures/20260828_143150,mm_per_px,2117,211.7441,0.021211
2026-08-28 14:35:22.111,captures/20260828_143150,mm_per_px,2118,211.8459,0.026985
2026-08-28 14:35:22.208,captures/20260828_143150,mm_per_px,2119,211.9424,0.018499
2026-08-28 14:35:22.309,captures/20260828_143150,mm_per_px,2120,212.0438,0.026643
2026-08-28 14:35:22.408,captures/20260828_143150,mm_per_px,2121,212.1422,0.098617
2026-08-28 14:35:22.507,captures/20260828_143150,mm_per_px,2122,212.2417,0.112417
2026-08-28 14:35:22.607,captures/20260828_143150,mm_per_px,2123,212.3416,0.111059
2026-08-28 14:35:22.707,captures/20260828_143150,mm_per_px,2124,212.4412,0.057713
2026-08-28 14:35:22.807,captures/20260828_143150,mm_per_px,2125,212.5413,0.021871
2026-08-28 14:35:22.907,captures/20260828_143150,mm_per_px,2126,212.6418,0.008706
2026-08-28 14:35:23.007,captures/20260828_143150,mm_per_px,2127,212.7416,0.001227
2026-08-28 14:35:23.109,captures/20260828_143150,mm_per_px,2128,212.8431,0.001546
2026-08-28 14:35:23.207,captures/20260828_143150,mm_per_px,2129,212.9416,0.003943
2026-08-28 14:35:23.307,captures/20260828_143150,mm_per_px,2130,213.0419,0.005095
2026-08-28 14:35:23.407,captures/20260828_143150,mm_per_px,2131,213.1418,0.007499
2026-08-28 14:35:23.507,captures/20260828_143150,mm_per_px,2132,213.2413,0.008228
2026-08-28 14:35:23.607,captures/20260828_143150,mm_per_px,2133,213.3418,0.006808
2026-08-28 14:35:23.707,captures/20260828_143150,mm_per_px,2134,213.4416,0.023834
2026-08-28 14:35:23.807,captures/20260828_143150,mm_per_px,2135,213.5411,0.025135
2026-08-28 14:35:23.908,captures/20260828_143150,mm_per_px,2136,213.6429,0.040126
2026-08-28 14:35:24.007,captures/20260828_143150,mm_per_px,2137,213.7414,0.053791
2026-08-28 14:35:24.107,captures/20260828_143150,mm_per_px,2138,213.8417,0.033929
2026-08-28 14:35:24.208,captures/20260828_143150,mm_per_px,2139,213.9424,0.079288
2026-08-28 14:35:24.309,captures/20260828_143150,mm_per_px,2140,214.0439,0.115420
2026-08-28 14:35:24.408,captures/20260828_143150,mm_per_px,2141,214.1423,0.127838
2026-08-28 14:35:24.508,captures/20260828_143150,mm_per_px,2142,214.2420,0.140431
2026-08-28 14:35:24.612,captures/20260828_143150,mm_per_px,2143,214.3464,0.136471
2026-08-28 14:35:24.709,captures/20260828_143150,mm_per_px,2144,214.4431,0.100383
2026-08-28 14:35:24.811,captures/20260828_143150,mm_per_px,2145,214.5452,0.084049
2026-08-28 14:35:24.910,captures/20260828_143150,mm_per_px,2146,214.6447,0.059596
2026-08-28 14:35:25.012,captures/20260828_143150,mm_per_px,2147,214.7464,0.050251
2026-08-28 14:35:25.111,captures/20260828_143150,mm_per_px,2148,214.8456,0.037221
2026-08-28 14:35:25.209,captures/20260828_143150,mm_per_px,2149,214.9432,0.020470
2026-08-28 14:35:25.308,captures/20260828_143150,mm_per_px,2150,215.0421,0.017364
2026-08-28 14:35:25.410,captures/20260828_143150,mm_per_px,2151,215.1449,0.012661
2026-08-28 14:35:25.509,captures/20260828_143150,mm_per_px,2152,215.2438,0.015979
2026-08-28 14:35:25.610,captures/20260828_143150,mm_per_px,2153,215.3444,0.015499
2026-08-28 14:35:25.712,captures/20260828_143150,mm_per_px,2154,215.4468,0.010051
2026-08-28 14:35:25.810,captures/20260828_143150,mm_per_px,2155,215.5446,0.008314
2026-08-28 14:35:25.908,captures/20260828_143150,mm_per_px,2156,215.6427,0.007364
2026-08-28 14:35:26.008,captures/20260828_143150,mm_per_px,2157,215.7423,0.005184
2026-08-28 14:35:26.109,captures/20260828_143150,mm_per_px,2158,215.8432,0.010517
2026-08-28 14:35:26.208,captures/20260828_143150,mm_per_px,2159,215.9423,0.006826
2026-08-28 14:35:26.308,captures/20260828_143150,mm_per_px,2160,216.0423,0.008476
2026-08-28 14:35:26.413,captures/20260828_143150,mm_per_px,2161,216.1471,0.004838
2026-08-28 14:35:26.508,captures/20260828_143150,mm_per_px,2162,216.2422,0.010135
2026-08-28 14:35:26.611,captures/20260828_143150,mm_per_px,2163,216.3454,0.025366
2026-08-28 14:35:26.710,captures/20260828_143150,mm_per_px,2164,216.4441,0.029077
2026-08-28 14:35:26.808,captures/20260828_143150,mm_per_px,2165,216.5426,0.012004
2026-08-28 14:35:26.912,captures/20260828_143150,mm_per_px,2166,216.6465,0.006735
2026-08-28 14:35:27.008,captures/20260828_143150,mm_per_px,2167,216.7429,0.010191
2026-08-28 14:35:27.108,captures/20260828_143150,mm_per_px,2168,216.8420,0.006240
2026-08-28 14:35:27.208,captures/20260828_143150,mm_per_px,2169,216.9427,0.001797
2026-08-28 14:35:27.308,captures/20260828_143150,mm_per_px,2170,217.0420,0.001007
2026-08-28 14:35:27.411,captures/20260828_143150,mm_per_px,2171,217.1459,0.000000
2026-08-28 14:35:27.508,captures/20260828_143150,mm_per_px,2172,217.2422,0.000234
2026-08-28 14:35:27.609,captures/20260828_143150,mm_per_px,2173,217.3438,0.000465
2026-08-28 14:35:27.712,captures/20260828_143150,mm_per_px,2174,217.4467,0.000966
2026-08-28 14:35:27.811,captures/20260828_143150,mm_per_px,2175,217.5456,0.004491
2026-08-28 14:35:27.913,captures/20260828_143150,mm_per_px,2176,217.6475,0.004104
2026-08-28 14:35:28.009,captures/20260828_143150,mm_per_px,2177,217.7435,0.004347
2026-08-28 14:35:28.108,captures/20260828_143150,mm_per_px,2178,217.8427,0.006958
2026-08-28 14:35:28.214,captures/20260828_143150,mm_per_px,2179,217.9482,0.006849
2026-08-28 14:35:28.308,captures/20260828_143150,mm_per_px,2180,218.0424,0.008357
2026-08-28 14:35:28.409,captures/20260828_143150,mm_per_px,2181,218.1430,0.012972
2026-08-28 14:35:28.509,captures/20260828_143150,mm_per_px,2182,218.2433,0.009086
2026-08-28 14:35:28.611,captures/20260828_143150,mm_per_px,2183,218.3456,0.005531
2026-08-28 14:35:28.711,captures/20260828_143150,mm_per_px,2184,218.4457,0.005042
2026-08-28 14:35:28.811,captures/20260828_143150,mm_per_px,2185,218.5454,0.003812
2026-08-28 14:35:28.911,captures/20260828_143150,mm_per_px,2186,218.6457,0.001253
2026-08-28 14:35:29.009,captures/20260828_143150,mm_per_px,2187,218.7432,0.001538
2026-08-28 14:35:29.110,captures/20260828_143150,mm_per_px,2188,218.8444,0.006782
2026-08-28 14:35:29.210,captures/20260828_143150,mm_per_px,2189,218.9445,0.005816
2026-08-28 14:35:29.308,captures/20260828_143150,mm_per_px,2190,219.0423,0.009458
2026-08-28 14:35:29.409,captures/20260828_143150,mm_per_px,2191,219.1434,0.017888
2026-08-28 14:35:29.510,captures/20260828_143150,mm_per_px,2192,219.2445,0.022057
2026-08-28 14:35:29.663,captures/20260828_143150,mm_per_px,2193,219.3971,0.055585
2026-08-28 14:35:29.733,captures/20260828_143150,mm_per_px,2194,219.4670,0.043642
2026-08-28 14:35:29.811,captures/20260828_143150,mm_per_px,2195,219.5451,0.041798
2026-08-28 14:35:29.912,captures/20260828_143150,mm_per_px,2196,219.6465,0.062257
2026-08-28 14:35:30.010,captures/20260828_143150,mm_per_px,2197,219.7442,0.059665
2026-08-28 14:35:30.108,captures/20260828_143150,mm_per_px,2198,219.8429,0.066200
2026-08-28 14:35:30.208,captures/20260828_143150,mm_per_px,2199,219.9424,0.081782
2026-08-28 14:35:30.308,captures/20260828_143150,mm_per_px,2200,220.0429,0.124554
2026-08-28 14:35:30.408,captures/20260828_143150,mm_per_px,2201,220.1426,0.150629
2026-08-28 14:35:30.511,captures/20260828_143150,mm_per_px,2202,220.2454,0.167557
2026-08-28 14:35:30.609,captures/20260828_143150,mm_per_px,2203,220.3438,0.143924
2026-08-28 14:35:30.712,captures/20260828_143150,mm_per_px,2204,220.4464,0.115450
2026-08-28 14:35:30.812,captures/20260828_143150,mm_per_px,2205,220.5467,0.071701
2026-08-28 14:35:30.912,captures/20260828_143150,mm_per_px,2206,220.6463,0.031763
2026-08-28 14:35:31.008,captures/20260828_143150,mm_per_px,2207,220.7422,0.020923
2026-08-28 14:35:31.109,captures/20260828_143150,mm_per_px,2208,220.8433,0.024855
2026-08-28 14:35:31.210,captures/20260828_143150,mm_per_px,2209,220.9443,0.017652
2026-08-28 14:35:31.312,captures/20260828_143150,mm_per_px,2210,221.0460,0.020150
2026-08-28 14:35:31.410,captures/20260828_143150,mm_per_px,2211,221.1449,0.030358
2026-08-28 14:35:31.509,captures/20260828_143150,mm_per_px,2212,221.2434,0.034625
2026-08-28 14:35:31.610,captures/20260828_143150,mm_per_px,2213,221.3449,0.022304
2026-08-28 14:35:31.714,captures/20260828_143150,mm_per_px,2214,221.4486,0.027491
2026-08-28 14:35:31.810,captures/20260828_143150,mm_per_px,2215,221.5441,0.032549
2026-08-28 14:35:31.911,captures/20260828_143150,mm_per_px,2216,221.6459,0.019901
2026-08-28 14:35:32.012,captures/20260828_143150,mm_per_px,2217,221.7461,0.021936
2026-08-28 14:35:32.164,captures/20260828_143150,mm_per_px,2218,221.8980,0.025476
2026-08-28 14:35:32.212,captures/20260828_143150,mm_per_px,2219,221.9466,0.027930
2026-08-28 14:35:32.312,captures/20260828_143150,mm_per_px,2220,222.0461,0.040636
2026-08-28 14:35:32.411,captures/20260828_143150,mm_per_px,2221,222.1457,0.024835
2026-08-28 14:35:32.510,captures/20260828_143150,mm_per_px,2222,222.2440,0.008470
2026-08-28 14:35:32.611,captures/20260828_143150,mm_per_px,2223,222.3454,0.011142
2026-08-28 14:35:32.710,captures/20260828_143150,mm_per_px,2224,222.4449,0.004918
2026-08-28 14:35:32.812,captures/20260828_143150,mm_per_px,2225,222.5461,0.002940
2026-08-28 14:35:32.911,captures/20260828_143150,mm_per_px,2226,222.6455,0.005127
2026-08-28 14:35:33.012,captures/20260828_143150,mm_per_px,2227,222.7461,0.007549
2026-08-28 14:35:33.111,captures/20260828_143150,mm_per_px,2228,222.8456,0.016027
2026-08-28 14:35:33.212,captures/20260828_143150,mm_per_px,2229,222.9467,0.013369
2026-08-28 14:35:33.308,captures/20260828_143150,mm_per_px,2230,223.0420,0.013152
2026-08-28 14:35:33.412,captures/20260828_143150,mm_per_px,2231,223.1462,0.051154
2026-08-28 14:35:33.508,captures/20260828_143150,mm_per_px,2232,223.2426,0.078396
2026-08-28 14:35:33.609,captures/20260828_143150,mm_per_px,2233,223.3431,0.127883
2026-08-28 14:35:33.709,captures/20260828_143150,mm_per_px,2234,223.4434,0.102461
2026-08-28 14:35:33.813,captures/20260828_143150,mm_per_px,2235,223.5471,0.068223
2026-08-28 14:35:33.911,captures/20260828_143150,mm_per_px,2236,223.6454,0.073777
2026-08-28 14:35:34.011,captures/20260828_143150,mm_per_px,2237,223.7458,0.061863
2026-08-28 14:35:34.110,captures/20260828_143150,mm_per_px,2238,223.8448,0.038882
2026-08-28 14:35:34.212,captures/20260828_143150,mm_per_px,2239,223.9464,0.032895
2026-08-28 14:35:34.312,captures/20260828_143150,mm_per_px,2240,224.0460,0.037107
2026-08-28 14:35:34.411,captures/20260828_143150,mm_per_px,2241,224.1457,0.035855
2026-08-28 14:35:34.512,captures/20260828_143150,mm_per_px,2242,224.2469,0.017184
2026-08-28 14:35:34.610,captures/20260828_143150,mm_per_px,2243,224.3445,0.014212
2026-08-28 14:35:34.707,captures/20260828_143150,mm_per_px,2244,224.4418,0.008312
2026-08-28 14:35:34.812,captures/20260828_143150,mm_per_px,2245,224.5460,0.005085
