timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:40:57.820,captures/20260828_143757,mm_per_px,1797,179.7194,0.540587
2026-08-28 14:40:57.929,captures/20260828_143757,mm_per_px,1798,179.8287,0.551410
2026-08-28 14:40:58.032,captures/20260828_143757,mm_per_px,1799,179.9318,0.541836
2026-08-28 14:40:58.113,captures/20260828_143757,mm_per_px,1800,180.0126,0.478304
2026-08-28 14:40:58.215,captures/20260828_143757,mm_per_px,1801,180.1140,0.467407
2026-08-28 14:40:58.327,captures/20260828_143757,mm_per_px,1802,180.2269,0.412533
2026-08-28 14:40:58.420,captures/20260828_143757,mm_per_px,1803,180.3197,0.465609
2026-08-28 14:40:58.523,captures/20260828_143757,mm_per_px,1804,180.4223,0.509262
2026-08-28 14:40:58.617,captures/20260828_143757,mm_per_px,1805,180.5165,0.514553
2026-08-28 14:40:58.714,captures/20260828_143757,mm_per_px,1806,180.6136,0.511486
2026-08-28 14:40:58.813,captures/20260828_143757,mm_per_px,1807,180.7129,0.411163
2026-08-28 14:40:58.935,captures/20260828_143757,mm_per_px,1808,180.8345,0.282338
2026-08-28 14:40:59.048,captures/20260828_143757,mm_per_px,1809,180.9479,0.268960
2026-08-28 14:40:59.157,captures/20260828_143757,mm_per_px,1810,181.0562,0.229672
2026-08-28 14:40:59.217,captures/20260828_143757,mm_per_px,1811,181.1160,0.240567
2026-08-28 14:40:59.319,captures/20260828_143757,mm_per_px,1812,181.2188,0.259469
2026-08-28 14:40:59.418,captures/20260828_143757,mm_per_px,1813,181.3178,0.301262
2026-08-28 14:40:59.518,captures/20260828_143757,mm_per_px,1814,181.4179,0.276997
2026-08-28 14:40:59.616,captures/20260828_143757,mm_per_px,1815,181.5153,0.230593
2026-08-28 14:40:59.729,captures/20260828_143757,mm_per_px,1816,181.6283,0.212378
2026-08-28 14:40:59.815,captures/20260828_143757,mm_per_px,1817,181.7143,0.277415
2026-08-28 14:40:59.914,captures/20260828_143757,mm_per_px,1818,181.8132,0.313819
2026-08-28 14:41:00.012,captures/20260828_143757,mm_per_px,1819,181.9118,0.320959
2026-08-28 14:41:00.114,captures/20260828_143757,mm_per_px,1820,182.0130,0.287307
2026-08-28 14:41:00.213,captures/20260828_143757,mm_per_px,1821,182.1122,0.273039
2026-08-28 14:41:00.314,captures/20260828_143757,mm_per_px,1822,182.2131,0.248082
2026-08-28 14:41:00.454,captures/20260828_143757,mm_per_px,1823,182.3537,0.239867
2026-08-28 14:41:00.540,captures/20260828_143757,mm_per_px,1824,182.4391,0.276628
2026-08-28 14:41:00.617,captures/20260828_143757,mm_per_px,1825,182.5167,0.316520
2026-08-28 14:41:00.714,captures/20260828_143757,mm_per_px,1826,182.6130,0.378849
2026-08-28 14:41:00.815,captures/20260828_143757,mm_per_px,1827,182.7146,0.317789
2026-08-28 14:41:00.915,captures/20260828_143757,mm_per_px,1828,182.8140,0.265059
2026-08-28 14:41:01.025,captures/20260828_143757,mm_per_px,1829,182.9240,0.316410
2026-08-28 14:41:01.118,captures/20260828_143757,mm_per_px,1830,183.0172,0.242488
2026-08-28 14:41:01.215,captures/20260828_143757,mm_per_px,1831,183.1145,0.221216
2026-08-28 14:41:01.369,captures/20260828_143757,mm_per_px,1832,183.2684,0.194692
2026-08-28 14:41:01.467,captures/20260828_143757,mm_per_px,1833,183.3663,0.180965
2026-08-28 14:41:01.561,captures/20260828_143757,mm_per_px,1834,183.4601,0.200186
2026-08-28 14:41:01.658,captures/20260828_143757,mm_per_px,1835,183.5573,0.181664
2026-08-28 14:41:01.716,captures/20260828_143757,mm_per_px,1836,183.6154,0.216318
2026-08-28 14:41:01.815,captures/20260828_143757,mm_per_px,1837,183.7141,0.261184
2026-08-28 14:41:01.914,captures/20260828_143757,mm_per_px,1838,183.8136,0.255884
2026-08-28 14:41:02.011,captures/20260828_143757,mm_per_px,1839,183.9102,0.262181
2026-08-28 14:41:02.112,captures/20260828_143757,mm_per_px,1840,184.0112,0.260049
2026-08-28 14:41:02.264,captures/20260828_143757,mm_per_px,1841,184.1636,0.334959
2026-08-28 14:41:02.374,captures/20260828_143757,mm_per_px,1842,184.2736,0.314397
2026-08-28 14:41:02.418,captures/20260828_143757,mm_per_px,1843,184.3171,0.311737
2026-08-28 14:41:02.518,captures/20260828_143757,mm_per_px,1844,184.4176,0.351781
2026-08-28 14:41:02.632,captures/20260828_143757,mm_per_px,1845,184.5312,0.397762
2026-08-28 14:41:02.716,captures/20260828_143757,mm_per_px,1846,184.6153,0.402504
2026-08-28 14:41:02.812,captures/20260828_143757,mm_per_px,1847,184.7117,0.365357
2026-08-28 14:41:02.916,captures/20260828_143757,mm_per_px,1848,184.8153,0.375885
2026-08-28 14:41:03.012,captures/20260828_143757,mm_per_px,1849,184.9117,0.364534
2026-08-28 14:41:03.125,captures/20260828_143757,mm_per_px,1850,185.0245,0.380890
2026-08-28 14:41:03.215,captures/20260828_143757,mm_per_px,1851,185.1148,0.404262
2026-08-28 14:41:03.317,captures/20260828_143757,mm_per_px,1852,185.2160,0.421882
2026-08-28 14:41:03.457,captures/20260828_143757,mm_per_px,1853,185.3568,0.361777
2026-08-28 14:41:03.533,captures/20260828_143757,mm_per_px,1854,185.4324,0.302478
2026-08-28 14:41:03.618,captures/20260828_143757,mm_per_px,1855,185.5173,0.306582
2026-08-28 14:41:03.719,captures/20260828_143757,mm_per_px,1856,185.6183,0.319700
2026-08-28 14:41:03.812,captures/20260828_143757,mm_per_px,1857,185.7115,0.377711
2026-08-28 14:41:03.920,captures/20260828_143757,mm_per_px,1858,185.8196,0.361259
2026-08-28 14:41:04.015,captures/20260828_143757,mm_per_px,1859,185.9146,0.354094
2026-08-28 14:41:04.118,captures/20260828_143757,mm_per_px,1860,186.0179,0.356195
2026-08-28 14:41:04.216,captures/20260828_143757,mm_per_px,1861,186.1151,0.322412
2026-08-28 14:41:04.318,captures/20260828_143757,mm_per_px,1862,186.2176,0.333619
2026-08-28 14:41:04.416,captures/20260828_143757,mm_per_px,1863,186.3155,0.337298
2026-08-28 14:41:04.526,captures/20260828_143757,mm_per_px,1864,186.4257,0.308468
2026-08-28 14:41:04.672,captures/20260828_143757,mm_per_px,1865,186.5718,0.298953
2026-08-28 14:41:04.777,captures/20260828_143757,mm_per_px,1866,186.6765,0.329089
2026-08-28 14:41:04.813,captures/20260828_143757,mm_per_px,1867,186.7121,0.349011
2026-08-28 14:41:04.915,captures/20260828_143757,mm_per_px,1868,186.8147,0.376774
2026-08-28 14:41:05.025,captures/20260828_143757,mm_per_px,1869,186.9243,0.384036
2026-08-28 14:41:05.112,captures/20260828_143757,mm_per_px,1870,187.0116,0.353177
2026-08-28 14:41:05.214,captures/20260828_143757,mm_per_px,1871,187.1137,0.332277
2026-08-28 14:41:05.315,captures/20260828_143757,mm_per_px,1872,187.2146,0.324250
2026-08-28 14:41:05.417,captures/20260828_143757,mm_per_px,1873,187.3160,0.329045
2026-08-28 14:41:05.518,captures/20260828_143757,mm_per_px,1874,187.4170,0.312616
2026-08-28 14:41:05.623,captures/20260828_143757,mm_per_px,1875,187.5225,0.337998
2026-08-28 14:41:05.720,captures/20260828_143757,mm_per_px,1876,187.6191,0.312089
2026-08-28 14:41:05.838,captures/20260828_143757,mm_per_px,1877,187.7376,0.309497
2026-08-28 14:41:05.957,captures/20260828_143757,mm_per_px,1878,187.8569,0.338043
2026-08-28 14:41:06.039,captures/20260828_143757,mm_per_px,1879,187.9385,0.273116
2026-08-28 14:41:06.112,captures/20260828_143757,mm_per_px,1880,188.0116,0.275443
2026-08-28 14:41:06.225,captures/20260828_143757,mm_per_px,1881,188.1249,0.342535
2026-08-28 14:41:06.362,captures/20260828_143757,mm_per_px,1882,188.2610,0.389692
2026-08-28 14:41:06.465,captures/20260828_143757,mm_per_px,1883,188.3648,0.328869
2026-08-28 14:41:06.516,captures/20260828_143757,mm_per_px,1884,188.4155,0.315735
2026-08-28 14:41:06.616,captures/20260828_143757,mm_per_px,1885,188.5157,0.290295
2026-08-28 14:41:06.725,captures/20260828_143757,mm_per_px,1886,188.6245,0.190886
2026-08-28 14:41:06.814,captures/20260828_143757,mm_per_px,1887,188.7132,0.192345
2026-08-28 14:41:06.922,captures/20260828_143757,mm_per_px,1888,188.8210,0.210598
2026-08-28 14:41:07.069,captures/20260828_143757,mm_per_px,1889,188.9687,0.252741
2026-08-28 14:41:07.176,captures/20260828_143757,mm_per_px,1890,189.0751,0.283103
2026-08-28 14:41:07.263,captures/20260828_143757,mm_per_px,1891,189.1620,0.327029
2026-08-28 14:41:07.366,captures/20260828_143757,mm_per_px,1892,189.2658,0.337671
2026-08-28 14:41:07.464,captures/20260828_143757,mm_per_px,1893,189.3636,0.396559
2026-08-28 14:41:07.577,captures/20260828_143757,mm_per_px,1894,189.4762,0.393605
2026-08-28 14:41:07.620,captures/20260828_143757,mm_per_px,1895,189.5199,0.425357
2026-08-28 14:41:07.762,captures/20260828_143757,mm_per_px,1896,189.6619,0.411057
2026-08-28 14:41:07.851,captures/20260828_143757,mm_per_px,1897,189.7507,0.377281
2026-08-28 14:41:07.914,captures/20260828_143757,mm_per_px,1898,189.8136,0.313879
2026-08-28 14:41:08.016,captures/20260828_143757,mm_per_px,1899,189.9159,0.297665
2026-08-28 14:41:08.114,captures/20260828_143757,mm_per_px,1900,190.0136,0.234741
2026-08-28 14:41:08.219,captures/20260828_143757,mm_per_px,1901,190.1184,0.256890
2026-08-28 14:41:08.359,captures/20260828_143757,mm_per_px,1902,190.2586,0.283817
2026-08-28 14:41:08.457,captures/20260828_143757,mm_per_px,1903,190.3560,0.313561
2026-08-28 14:41:08.514,captures/20260828_143757,mm_per_px,1904,190.4138,0.300491
2026-08-28 14:41:08.658,captures/20260828_143757,mm_per_px,1905,190.5578,0.302198
2026-08-28 14:41:08.762,captures/20260828_143757,mm_per_px,1906,190.6617,0.330208
2026-08-28 14:41:08.866,captures/20260828_143757,mm_per_px,1907,190.7651,0.305911
2026-08-28 14:41:08.949,captures/20260828_143757,mm_per_px,1908,190.8481,0.311140
2026-08-28 14:41:09.014,captures/20260828_143757,mm_per_px,1909,190.9134,0.320675
2026-08-28 14:41:09.114,captures/20260828_143757,mm_per_px,1910,191.0132,0.341483
2026-08-28 14:41:09.213,captures/20260828_143757,mm_per_px,1911,191.1129,0.306805
2026-08-28 14:41:09.315,captures/20260828_143757,mm_per_px,1912,191.2143,0.324934
2026-08-28 14:41:09.426,captures/20260828_143757,mm_per_px,1913,191.3258,0.313814
2026-08-28 14:41:09.515,captures/20260828_143757,mm_per_px,1914,191.4141,0.374354
2026-08-28 14:41:09.618,captures/20260828_143757,mm_per_px,1915,191.5177,0.422676
2026-08-28 14:41:09.717,captures/20260828_143757,mm_per_px,1916,191.6161,0.305738
2026-08-28 14:41:09.833,captures/20260828_143757,mm_per_px,1917,191.7321,0.291155
2026-08-28 14:41:09.943,captures/20260828_143757,mm_per_px,1918,191.8420,0.237691
2026-08-28 14:41:10.047,captures/20260828_143757,mm_per_px,1919,191.9466,0.209149
2026-08-28 14:41:10.114,captures/20260828_143757,mm_per_px,1920,192.0137,0.240898
2026-08-28 14:41:10.215,captures/20260828_143757,mm_per_px,1921,192.1141,0.358606
2026-08-28 14:41:10.313,captures/20260828_143757,mm_per_px,1922,192.2125,0.388433
2026-08-28 14:41:10.422,captures/20260828_143757,mm_per_px,1923,192.3210,0.345490
2026-08-28 14:41:10.513,captures/20260828_143757,mm_per_px,1924,192.4129,0.329154
2026-08-28 14:41:10.614,captures/20260828_143757,mm_per_px,1925,192.5133,0.314214
2026-08-28 14:41:10.717,captures/20260828_143757,mm_per_px,1926,192.6164,0.270785
2026-08-28 14:41:10.815,captures/20260828_143757,mm_per_px,1927,192.7148,0.212801
2026-08-28 14:41:10.926,captures/20260828_143757,mm_per_px,1928,192.8253,0.147084
2026-08-28 14:41:11.015,captures/20260828_143757,mm_per_px,1929,192.9145,0.140091
2026-08-28 14:41:11.128,captures/20260828_143757,mm_per_px,1930,193.0277,0.125825
2026-08-28 14:41:11.215,captures/20260828_143757,mm_per_px,1931,193.1148,0.110443
2026-08-28 14:41:11.313,captures/20260828_143757,mm_per_px,1932,193.2120,0.141348
2026-08-28 14:41:11.420,captures/20260828_143757,mm_per_px,1933,193.3199,0.167962
2026-08-28 14:41:11.567,captures/20260828_143757,mm_per_px,1934,193.4668,0.176251
2026-08-28 14:41:11.682,captures/20260828_143757,mm_per_px,1935,193.5815,0.197081
2026-08-28 14:41:11.718,captures/20260828_143757,mm_per_px,1936,193.6174,0.214035
2026-08-28 14:41:11.816,captures/20260828_143757,mm_per_px,1937,193.7151,0.136062
2026-08-28 14:41:11.930,captures/20260828_143757,mm_per_px,1938,193.8298,0.111474
2026-08-28 14:41:12.065,captures/20260828_143757,mm_per_px,1939,193.9645,0.086388
2026-08-28 14:41:12.128,captures/20260828_143757,mm_per_px,1940,194.0275,0.128521
2026-08-28 14:41:12.258,captures/20260828_143757,mm_per_px,1941,194.1572,0.140333
2026-08-28 14:41:12.320,captures/20260828_143757,mm_per_px,1942,194.2199,0.146225
2026-08-28 14:41:12.468,captures/20260828_143757,mm_per_px,1943,194.3679,0.173655
2026-08-28 14:41:12.572,captures/20260828_143757,mm_per_px,1944,194.4718,0.186440
2026-08-28 14:41:12.614,captures/20260828_143757,mm_per_px,1945,194.5138,0.169275
2026-08-28 14:41:12.718,captures/20260828_143757,mm_per_px,1946,194.6174,0.203837
2026-08-28 14:41:12.814,captures/20260828_143757,mm_per_px,1947,194.7135,0.227942
2026-08-28 14:41:12.915,captures/20260828_143757,mm_per_px,1948,194.8147,0.248383
2026-08-28 14:41:13.018,captures/20260828_143757,mm_per_px,1949,194.9178,0.239881
2026-08-28 14:41:13.160,captures/20260828_143757,mm_per_px,1950,195.0591,0.240905
2026-08-28 14:41:13.264,captures/20260828_143757,mm_per_px,1951,195.1638,0.180112
2026-08-28 14:41:13.311,captures/20260828_143757,mm_per_px,1952,195.2109,0.155947
2026-08-28 14:41:13.469,captures/20260828_143757,mm_per_px,1953,195.3682,0.140674
2026-08-28 14:41:13.554,captures/20260828_143757,mm_per_px,1954,195.4531,0.179404
2026-08-28 14:41:13.613,captures/20260828_143757,mm_per_px,1955,195.5121,0.182136
2026-08-28 14:41:13.716,captures/20260828_143757,mm_per_px,1956,195.6150,0.173738
2026-08-28 14:41:13.815,captures/20260828_143757,mm_per_px,1957,195.7146,0.172495
2026-08-28 14:41:13.959,captures/20260828_143757,mm_per_px,1958,195.8588,0.174259
2026-08-28 14:41:14.044,captures/20260828_143757,mm_per_px,1959,195.9438,0.159617
2026-08-28 14:41:14.165,captures/20260828_143757,mm_per_px,1960,196.0643,0.155871
2026-08-28 14:41:14.287,captures/20260828_143757,mm_per_px,1961,196.1868,0.168381
2026-08-28 14:41:14.323,captures/20260828_143757,mm_per_px,1962,196.2227,0.176098
2026-08-28 14:41:14.466,captures/20260828_143757,mm_per_px,1963,196.3655,0.162649
2026-08-28 14:41:14.539,captures/20260828_143757,mm_per_px,1964,196.4382,0.161770
2026-08-28 14:41:14.657,captures/20260828_143757,mm_per_px,1965,196.5566,0.190018
2026-08-28 14:41:14.751,captures/20260828_143757,mm_per_px,1966,196.6500,0.231784
2026-08-28 14:41:14.814,captures/20260828_143757,mm_per_px,1967,196.7131,0.259132
2026-08-28 14:41:14.919,captures/20260828_143757,mm_per_px,1968,196.8185,0.245707
2026-08-28 14:41:15.018,captures/20260828_143757,mm_per_px,1969,196.9170,0.198889
2026-08-28 14:41:15.117,captures/20260828_143757,mm_per_px,1970,197.0164,0.239561
2026-08-28 14:41:15.214,captures/20260828_143757,mm_per_px,1971,197.1130,0.294869
2026-08-28 14:41:15.328,captures/20260828_143757,mm_per_px,1972,197.2272,0.289704
2026-08-28 14:41:15.466,captures/20260828_143757,mm_per_px,1973,197.3659,0.283370
2026-08-28 14:41:15.582,captures/20260828_143757,mm_per_px,1974,197.4810,0.282338
2026-08-28 14:41:15.628,captures/20260828_143757,mm_per_px,1975,197.5277,0.302628
2026-08-28 14:41:15.716,captures/20260828_143757,mm_per_px,1976,197.6156,0.298881
2026-08-28 14:41:15.828,captures/20260828_143757,mm_per_px,1977,197.7277,0.251827
2026-08-28 14:41:15.915,captures/20260828_143757,mm_per_px,1978,197.8140,0.274019
2026-08-28 14:41:16.027,captures/20260828_143757,mm_per_px,1979,197.9263,0.267351
2026-08-28 14:41:16.117,captures/20260828_143757,mm_per_px,1980,198.0165,0.309269
2026-08-28 14:41:16.219,captures/20260828_143757,mm_per_px,1981,198.1188,0.320407
2026-08-28 14:41:16.355,captures/20260828_143757,mm_per_px,1982,198.2543,0.299044
2026-08-28 14:41:16.459,captures/20260828_143757,mm_per_px,1983,198.3582,0.269146
2026-08-28 14:41:16.515,captures/20260828_143757,mm_per_px,1984,198.4146,0.261281
2026-08-28 14:41:16.624,captures/20260828_143757,mm_per_px,1985,198.5239,0.270628
2026-08-28 14:41:16.713,captures/20260828_143757,mm_per_px,1986,198.6129,0.272358
2026-08-28 14:41:16.817,captures/20260828_143757,mm_per_px,1987,198.7167,0.246848
2026-08-28 14:41:16.915,captures/20260828_143757,mm_per_px,1988,198.8145,0.258333
2026-08-28 14:41:17.026,captures/20260828_143757,mm_per_px,1989,198.9251,0.269824
2026-08-28 14:41:17.171,captures/20260828_143757,mm_per_px,1990,199.0701,0.264983
2026-08-28 14:41:17.267,captures/20260828_143757,mm_per_px,1991,199.1668,0.297375
2026-08-28 14:41:17.314,captures/20260828_143757,mm_per_px,1992,199.2133,0.305490
2026-08-28 14:41:17.456,captures/20260828_143757,mm_per_px,1993,199.3554,0.236969
2026-08-28 14:41:17.526,captures/20260828_143757,mm_per_px,1994,199.4257,0.235624
2026-08-28 14:41:17.617,captures/20260828_143757,mm_per_px,1995,199.5162,0.259699
2026-08-28 14:41:17.728,captures/20260828_143757,mm_per_px,1996,199.6273,0.259048
2026-08-28 14:41:17.817,captures/20260828_143757,mm_per_px,1997,199.7162,0.245799
2026-08-28 14:41:17.922,captures/20260828_143757,mm_per_px,1998,199.8214,0.253622
2026-08-28 14:41:18.016,captures/20260828_143757,mm_per_px,1999,199.9158,0.222286
2026-08-28 14:41:18.120,captures/20260828_143757,mm_per_px,2000,200.0192,0.206095
2026-08-28 14:41:18.217,captures/20260828_143757,mm_per_px,2001,200.1162,0.213593
2026-08-28 14:41:18.332,captures/20260828_143757,mm_per_px,2002,200.2318,0.243006
2026-08-28 14:41:18.469,captures/20260828_143757,mm_per_px,2003,200.3685,0.306159
2026-08-28 14:41:18.585,captures/20260828_143757,mm_per_px,2004,200.4840,0.246251
2026-08-28 14:41:18.623,captures/20260828_143757,mm_per_px,2005,200.5220,0.261738
2026-08-28 14:41:18.763,captures/20260828_143757,mm_per_px,2006,200.6627,0.353213
2026-08-28 14:41:18.855,captures/20260828_143757,mm_per_px,2007,200.7540,0.284274
2026-08-28 14:41:18.914,captures/20260828_143757,mm_per_px,2008,200.8130,0.277150
2026-08-28 14:41:19.014,captures/20260828_143757,mm_per_px,2009,200.9137,0.325127
2026-08-28 14:41:19.168,captures/20260828_143757,mm_per_px,2010,201.0675,0.401076
2026-08-28 14:41:19.252,captures/20260828_143757,mm_per_px,2011,201.1514,0.379537
2026-08-28 14:41:19.363,captures/20260828_143757,mm_per_px,2012,201.2626,0.402322
2026-08-28 14:41:19.463,captures/20260828_143757,mm_per_px,2013,201.3625,0.373854
2026-08-28 14:41:19.514,captures/20260828_143757,mm_per_px,2014,201.4134,0.358545
2026-08-28 14:41:19.619,captures/20260828_143757,mm_per_px,2015,201.5181,0.365495
2026-08-28 14:41:19.740,captures/20260828_143757,mm_per_px,2016,201.6397,0.352248
2026-08-28 14:41:19.831,captures/20260828_143757,mm_per_px,2017,201.7308,0.379607
2026-08-28 14:41:19.968,captures/20260828_143757,mm_per_px,2018,201.8676,0.422196
2026-08-28 14:41:20.068,captures/20260828_143757,mm_per_px,2019,201.9673,0.383505
2026-08-28 14:41:20.161,captures/20260828_143757,mm_per_px,2020,202.0603,0.265765
2026-08-28 14:41:20.273,captures/20260828_143757,mm_per_px,2021,202.1724,0.259020
2026-08-28 14:41:20.353,captures/20260828_143757,mm_per_px,2022,202.2527,0.253262
2026-08-28 14:41:20.455,captures/20260828_143757,mm_per_px,2023,202.3540,0.266247
2026-08-28 14:41:20.556,captures/20260828_143757,mm_per_px,2024,202.4558,0.232534
2026-08-28 14:41:20.660,captures/20260828_143757,mm_per_px,2025,202.5596,0.191157
2026-08-28 14:41:20.719,captures/20260828_143757,mm_per_px,2026,202.6188,0.159167
2026-08-28 14:41:20.862,captures/20260828_143757,mm_per_px,2027,202.7618,0.189942
2026-08-28 14:41:20.970,captures/20260828_143757,mm_per_px,2028,202.8692,0.207127
2026-08-28 14:41:21.072,captures/20260828_143757,mm_per_px,2029,202.9713,0.160342
2026-08-28 14:41:21.176,captures/20260828_143757,mm_per_px,2030,203.0755,0.157287
2026-08-28 14:41:21.265,captures/20260828_143757,mm_per_px,2031,203.1642,0.174111
2026-08-28 14:41:21.353,captures/20260828_143757,mm_per_px,2032,203.2529,0.180791
2026-08-28 14:41:21.458,captures/20260828_143757,mm_per_px,2033,203.3575,0.174977
2026-08-28 14:41:21.546,captures/20260828_143757,mm_per_px,2034,203.4458,0.209489
